instance_folder,instance_id,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations,mode,estimated_durations,estimated_start_times,obj_pi,time_limit_rescheduling,time_limit_cp_stnu,can_build_stnu,dc
j30,4,0.5,proactive_quantile_0.9,600.0,False,inf,1.3490049839019775,inf,"[0, 4, 13, 0, 23, 75, 32, 32, 13, 44, 48, 0, 38, 38, 11, 49, 23, 53, 53, 75, 13, 76, 59, 85, 23, 66, 93, 61, 75, 63, 76, 97]","[0, 9, 5, 4, 8, 1, 4, 6, 3, 3, 4, 4, 5, 9, 10, 8, 4, 8, 5, 5, 8, 7, 5, 8, 6, 7, 3, 1, 1, 2, 4, 0]",quantile_0.9,"[0, 9, 7, 4, 9, 0, 4, 6, 4, 4, 5, 4, 6, 10, 10, 9, 5, 10, 7, 6, 10, 9, 6, 8, 7, 9, 4, 0, 1, 2, 4, 0]","[0, 4, 13, 0, 23, 75, 32, 32, 13, 44, 48, 0, 38, 38, 11, 49, 23, 53, 53, 75, 13, 76, 59, 85, 23, 66, 93, 61, 75, 63, 76, 97]",86.0,,,,
j30,4,0.5,proactive_quantile_0.9,600.0,False,inf,1.3490049839019775,inf,"[0, 4, 13, 0, 23, 75, 32, 32, 13, 44, 48, 0, 38, 38, 11, 49, 23, 53, 53, 75, 13, 76, 59, 85, 23, 66, 93, 61, 75, 63, 76, 97]","[0, 9, 6, 4, 8, 1, 4, 4, 3, 4, 3, 3, 4, 8, 9, 8, 5, 8, 5, 5, 10, 9, 5, 6, 7, 8, 4, 1, 1, 2, 4, 0]",quantile_0.9,"[0, 9, 7, 4, 9, 0, 4, 6, 4, 4, 5, 4, 6, 10, 10, 9, 5, 10, 7, 6, 10, 9, 6, 8, 7, 9, 4, 0, 1, 2, 4, 0]","[0, 4, 13, 0, 23, 75, 32, 32, 13, 44, 48, 0, 38, 38, 11, 49, 23, 53, 53, 75, 13, 76, 59, 85, 23, 66, 93, 61, 75, 63, 76, 97]",88.0,,,,
j30,4,0.5,proactive_quantile_0.9,600.0,False,inf,1.3490049839019775,inf,"[0, 4, 13, 0, 23, 75, 32, 32, 13, 44, 48, 0, 38, 38, 11, 49, 23, 53, 53, 75, 13, 76, 59, 85, 23, 66, 93, 61, 75, 63, 76, 97]","[0, 9, 6, 3, 8, 1, 4, 6, 3, 3, 5, 3, 5, 8, 10, 9, 5, 8, 5, 5, 9, 8, 4, 6, 6, 8, 3, 1, 1, 2, 3, 0]",quantile_0.9,"[0, 9, 7, 4, 9, 0, 4, 6, 4, 4, 5, 4, 6, 10, 10, 9, 5, 10, 7, 6, 10, 9, 6, 8, 7, 9, 4, 0, 1, 2, 4, 0]","[0, 4, 13, 0, 23, 75, 32, 32, 13, 44, 48, 0, 38, 38, 11, 49, 23, 53, 53, 75, 13, 76, 59, 85, 23, 66, 93, 61, 75, 63, 76, 97]",87.0,,,,
j30,4,0.5,proactive_quantile_0.9,600.0,False,inf,1.3490049839019775,inf,"[0, 4, 13, 0, 23, 75, 32, 32, 13, 44, 48, 0, 38, 38, 11, 49, 23, 53, 53, 75, 13, 76, 59, 85, 23, 66, 93, 61, 75, 63, 76, 97]","[0, 8, 7, 3, 7, 1, 4, 5, 4, 4, 4, 3, 4, 8, 10, 7, 4, 8, 6, 4, 8, 9, 4, 7, 7, 7, 4, 1, 1, 2, 4, 0]",quantile_0.9,"[0, 9, 7, 4, 9, 0, 4, 6, 4, 4, 5, 4, 6, 10, 10, 9, 5, 10, 7, 6, 10, 9, 6, 8, 7, 9, 4, 0, 1, 2, 4, 0]","[0, 4, 13, 0, 23, 75, 32, 32, 13, 44, 48, 0, 38, 38, 11, 49, 23, 53, 53, 75, 13, 76, 59, 85, 23, 66, 93, 61, 75, 63, 76, 97]",85.0,,,,
j30,4,0.5,proactive_quantile_0.9,600.0,False,inf,1.3490049839019775,inf,"[0, 4, 13, 0, 23, 75, 32, 32, 13, 44, 48, 0, 38, 38, 11, 49, 23, 53, 53, 75, 13, 76, 59, 85, 23, 66, 93, 61, 75, 63, 76, 97]","[0, 8, 5, 3, 7, 1, 3, 4, 3, 4, 5, 3, 5, 8, 10, 8, 5, 8, 5, 6, 10, 9, 4, 7, 7, 9, 3, 1, 1, 2, 3, 0]",quantile_0.9,"[0, 9, 7, 4, 9, 0, 4, 6, 4, 4, 5, 4, 6, 10, 10, 9, 5, 10, 7, 6, 10, 9, 6, 8, 7, 9, 4, 0, 1, 2, 4, 0]","[0, 4, 13, 0, 23, 75, 32, 32, 13, 44, 48, 0, 38, 38, 11, 49, 23, 53, 53, 75, 13, 76, 59, 85, 23, 66, 93, 61, 75, 63, 76, 97]",88.0,,,,
j30,4,0.5,proactive_quantile_0.9,600.0,False,inf,1.3490049839019775,inf,"[0, 4, 13, 0, 23, 75, 32, 32, 13, 44, 48, 0, 38, 38, 11, 49, 23, 53, 53, 75, 13, 76, 59, 85, 23, 66, 93, 61, 75, 63, 76, 97]","[0, 7, 7, 4, 8, 1, 4, 6, 3, 3, 3, 3, 5, 9, 9, 9, 4, 9, 5, 6, 8, 8, 4, 7, 6, 7, 4, 1, 1, 2, 4, 0]",quantile_0.9,"[0, 9, 7, 4, 9, 0, 4, 6, 4, 4, 5, 4, 6, 10, 10, 9, 5, 10, 7, 6, 10, 9, 6, 8, 7, 9, 4, 0, 1, 2, 4, 0]","[0, 4, 13, 0, 23, 75, 32, 32, 13, 44, 48, 0, 38, 38, 11, 49, 23, 53, 53, 75, 13, 76, 59, 85, 23, 66, 93, 61, 75, 63, 76, 97]",84.0,,,,
j30,4,0.5,proactive_quantile_0.9,600.0,False,inf,1.3490049839019775,inf,"[0, 4, 13, 0, 23, 75, 32, 32, 13, 44, 48, 0, 38, 38, 11, 49, 23, 53, 53, 75, 13, 76, 59, 85, 23, 66, 93, 61, 75, 63, 76, 97]","[0, 8, 6, 3, 8, 1, 3, 4, 4, 3, 4, 3, 4, 9, 10, 8, 4, 8, 6, 4, 9, 7, 5, 7, 6, 8, 3, 1, 1, 2, 3, 0]",quantile_0.9,"[0, 9, 7, 4, 9, 0, 4, 6, 4, 4, 5, 4, 6, 10, 10, 9, 5, 10, 7, 6, 10, 9, 6, 8, 7, 9, 4, 0, 1, 2, 4, 0]","[0, 4, 13, 0, 23, 75, 32, 32, 13, 44, 48, 0, 38, 38, 11, 49, 23, 53, 53, 75, 13, 76, 59, 85, 23, 66, 93, 61, 75, 63, 76, 97]",83.0,,,,
j30,4,0.5,proactive_quantile_0.9,600.0,False,inf,1.3490049839019775,inf,"[0, 4, 13, 0, 23, 75, 32, 32, 13, 44, 48, 0, 38, 38, 11, 49, 23, 53, 53, 75, 13, 76, 59, 85, 23, 66, 93, 61, 75, 63, 76, 97]","[0, 8, 5, 3, 9, 1, 4, 4, 3, 3, 5, 3, 5, 9, 9, 8, 5, 8, 5, 6, 8, 8, 4, 8, 5, 9, 3, 1, 1, 2, 3, 0]",quantile_0.9,"[0, 9, 7, 4, 9, 0, 4, 6, 4, 4, 5, 4, 6, 10, 10, 9, 5, 10, 7, 6, 10, 9, 6, 8, 7, 9, 4, 0, 1, 2, 4, 0]","[0, 4, 13, 0, 23, 75, 32, 32, 13, 44, 48, 0, 38, 38, 11, 49, 23, 53, 53, 75, 13, 76, 59, 85, 23, 66, 93, 61, 75, 63, 76, 97]",84.0,,,,
j30,4,0.5,proactive_quantile_0.9,600.0,False,inf,1.3490049839019775,inf,"[0, 4, 13, 0, 23, 75, 32, 32, 13, 44, 48, 0, 38, 38, 11, 49, 23, 53, 53, 75, 13, 76, 59, 85, 23, 66, 93, 61, 75, 63, 76, 97]","[0, 8, 5, 3, 7, 1, 4, 6, 4, 4, 3, 3, 4, 9, 10, 7, 3, 10, 7, 6, 10, 8, 6, 6, 7, 7, 3, 1, 1, 2, 3, 0]",quantile_0.9,"[0, 9, 7, 4, 9, 0, 4, 6, 4, 4, 5, 4, 6, 10, 10, 9, 5, 10, 7, 6, 10, 9, 6, 8, 7, 9, 4, 0, 1, 2, 4, 0]","[0, 4, 13, 0, 23, 75, 32, 32, 13, 44, 48, 0, 38, 38, 11, 49, 23, 53, 53, 75, 13, 76, 59, 85, 23, 66, 93, 61, 75, 63, 76, 97]",87.0,,,,
j30,4,0.5,reactive,600.0,False,inf,inf,inf,,"[0, 8, 5, 3, 8, 1, 4, 5, 4, 3, 3, 4, 4, 9, 8, 9, 4, 10, 5, 6, 9, 9, 4, 6, 7, 7, 4, 1, 1, 2, 3, 0]",quantile_0.9,"[0, 8, 5, 3, 8, 0, 4, 5, 4, 3, 3, 4, 4, 9, 8, 9, 4, 10, 5, 6, 9, 9, 6, 8, 7, 9, 4, 1, 1, 2, 4, 0]","[0, 4, 13, 0, 23, 75, 32, 32, 13, 44, 48, 0, 38, 38, 11, 49, 23, 53, 53, 75, 13, 76, 59, 85, 23, 66, 93, 61, 75, 63, 76, 97]",86.0,2.0,,,
j30,4,0.5,reactive,600.0,False,inf,inf,inf,,"[0, 9, 5, 4, 8, 1, 4, 6, 3, 3, 4, 4, 5, 9, 10, 8, 4, 8, 5, 5, 8, 7, 5, 8, 6, 7, 3, 1, 1, 2, 4, 0]",quantile_0.9,"[0, 9, 5, 4, 8, 0, 4, 6, 3, 3, 4, 4, 5, 9, 10, 9, 4, 10, 5, 6, 8, 9, 6, 8, 6, 9, 4, 1, 1, 2, 4, 0]","[0, 4, 13, 0, 23, 75, 32, 32, 13, 44, 48, 0, 38, 38, 11, 49, 23, 53, 53, 75, 13, 76, 59, 85, 23, 66, 93, 61, 75, 63, 76, 97]",86.0,2.0,,,
j30,4,0.5,reactive,600.0,False,inf,inf,inf,,"[0, 9, 6, 4, 8, 1, 4, 4, 3, 4, 3, 3, 4, 8, 9, 8, 5, 8, 5, 5, 10, 9, 5, 6, 7, 8, 4, 1, 1, 2, 4, 0]",quantile_0.9,"[0, 9, 6, 4, 8, 0, 4, 4, 3, 4, 3, 3, 4, 8, 9, 9, 5, 10, 5, 6, 10, 9, 6, 8, 7, 9, 4, 1, 1, 2, 4, 0]","[0, 4, 13, 0, 23, 75, 32, 32, 13, 44, 48, 0, 38, 38, 11, 49, 23, 53, 53, 75, 13, 76, 59, 85, 23, 66, 93, 61, 75, 63, 76, 97]",88.0,2.0,,,
j30,4,0.5,reactive,600.0,False,inf,inf,inf,,"[0, 9, 6, 3, 8, 1, 4, 6, 3, 3, 5, 3, 5, 8, 10, 9, 5, 8, 5, 5, 9, 8, 4, 6, 6, 8, 3, 1, 1, 2, 3, 0]",quantile_0.9,"[0, 9, 6, 3, 8, 0, 4, 6, 3, 3, 5, 3, 5, 8, 10, 9, 5, 10, 5, 6, 9, 9, 6, 8, 6, 9, 4, 1, 1, 2, 4, 0]","[0, 4, 13, 0, 23, 75, 32, 32, 13, 44, 48, 0, 38, 38, 11, 49, 23, 53, 53, 75, 13, 76, 59, 85, 23, 66, 93, 61, 75, 63, 76, 97]",87.0,2.0,,,
j30,4,0.5,reactive,600.0,False,inf,inf,inf,,"[0, 8, 7, 3, 7, 1, 4, 5, 4, 4, 4, 3, 4, 8, 10, 7, 4, 8, 6, 4, 8, 9, 4, 7, 7, 7, 4, 1, 1, 2, 4, 0]",quantile_0.9,"[0, 8, 7, 3, 7, 0, 4, 5, 4, 4, 4, 3, 4, 8, 10, 9, 4, 10, 6, 6, 8, 9, 6, 8, 7, 9, 4, 1, 1, 2, 4, 0]","[0, 4, 13, 0, 23, 75, 32, 32, 13, 44, 48, 0, 38, 38, 11, 49, 23, 53, 53, 75, 13, 76, 59, 85, 23, 66, 93, 61, 75, 63, 76, 97]",85.0,2.0,,,
j30,4,0.5,reactive,600.0,False,inf,inf,inf,,"[0, 8, 5, 3, 7, 1, 3, 4, 3, 4, 5, 3, 5, 8, 10, 8, 5, 8, 5, 6, 10, 9, 4, 7, 7, 9, 3, 1, 1, 2, 3, 0]",quantile_0.9,"[0, 8, 5, 3, 7, 0, 3, 4, 3, 4, 5, 3, 5, 8, 10, 9, 5, 10, 5, 6, 10, 9, 6, 8, 7, 9, 4, 1, 1, 2, 4, 0]","[0, 4, 13, 0, 23, 75, 32, 32, 13, 44, 48, 0, 38, 38, 11, 49, 23, 53, 53, 75, 13, 76, 59, 85, 23, 66, 93, 61, 75, 63, 76, 97]",88.0,2.0,,,
j30,4,0.5,reactive,600.0,False,inf,inf,inf,,"[0, 7, 7, 4, 8, 1, 4, 6, 3, 3, 3, 3, 5, 9, 9, 9, 4, 9, 5, 6, 8, 8, 4, 7, 6, 7, 4, 1, 1, 2, 4, 0]",quantile_0.9,"[0, 7, 7, 4, 8, 0, 4, 6, 3, 3, 3, 3, 5, 9, 9, 9, 4, 10, 5, 6, 8, 9, 6, 8, 6, 9, 4, 1, 1, 2, 4, 0]","[0, 4, 13, 0, 23, 75, 32, 32, 13, 44, 48, 0, 38, 38, 11, 49, 23, 53, 53, 75, 13, 76, 59, 85, 23, 66, 93, 61, 75, 63, 76, 97]",84.0,2.0,,,
j30,4,0.5,reactive,600.0,False,inf,inf,inf,,"[0, 8, 6, 3, 8, 1, 3, 4, 4, 3, 4, 3, 4, 9, 10, 8, 4, 8, 6, 4, 9, 7, 5, 7, 6, 8, 3, 1, 1, 2, 3, 0]",quantile_0.9,"[0, 8, 6, 3, 8, 0, 3, 4, 4, 3, 4, 3, 4, 9, 10, 9, 4, 10, 6, 6, 9, 9, 6, 8, 6, 9, 4, 1, 1, 2, 4, 0]","[0, 4, 13, 0, 23, 75, 32, 32, 13, 44, 48, 0, 38, 38, 11, 49, 23, 53, 53, 75, 13, 76, 59, 85, 23, 66, 93, 61, 75, 63, 76, 97]",83.0,2.0,,,
j30,4,0.5,reactive,600.0,False,inf,inf,inf,,"[0, 8, 5, 3, 9, 1, 4, 4, 3, 3, 5, 3, 5, 9, 9, 8, 5, 8, 5, 6, 8, 8, 4, 8, 5, 9, 3, 1, 1, 2, 3, 0]",quantile_0.9,"[0, 8, 5, 3, 9, 0, 4, 4, 3, 3, 5, 3, 5, 9, 9, 9, 5, 10, 5, 6, 8, 9, 6, 8, 5, 9, 4, 1, 1, 2, 4, 0]","[0, 4, 13, 0, 23, 75, 32, 32, 13, 44, 48, 0, 38, 38, 11, 49, 23, 53, 53, 75, 13, 76, 59, 85, 23, 66, 93, 61, 75, 63, 76, 97]",84.0,2.0,,,
j30,4,0.5,reactive,600.0,False,inf,inf,inf,,"[0, 8, 5, 3, 7, 1, 4, 6, 4, 4, 3, 3, 4, 9, 10, 7, 3, 10, 7, 6, 10, 8, 6, 6, 7, 7, 3, 1, 1, 2, 3, 0]",quantile_0.9,"[0, 8, 5, 3, 7, 0, 4, 6, 4, 4, 3, 3, 4, 9, 10, 9, 3, 10, 7, 6, 10, 9, 6, 8, 7, 9, 4, 1, 1, 2, 4, 0]","[0, 4, 13, 0, 23, 75, 32, 32, 13, 44, 48, 0, 38, 38, 11, 49, 23, 53, 53, 75, 13, 76, 59, 85, 23, 66, 93, 61, 75, 63, 76, 97]",87.0,2.0,,,
j30,4,0.5,proactive_SAA_smart,1800.0,False,inf,8.087079286575317,inf,"[0, 4, 13, 0, 23, 75, 45, 32, 14, 44, 48, 0, 38, 38, 6, 49, 23, 53, 48, 75, 13, 76, 59, 89, 23, 66, 85, 56, 75, 63, 76, 97]","[0, 8, 5, 3, 8, 1, 4, 5, 4, 3, 3, 4, 4, 9, 8, 9, 4, 10, 5, 6, 9, 9, 4, 6, 7, 7, 4, 1, 1, 2, 3, 0]",SAA_smart,,"[0, 4, 13, 0, 23, 75, 45, 32, 14, 44, 48, 0, 38, 38, 6, 49, 23, 53, 48, 75, 13, 76, 59, 89, 23, 66, 85, 56, 75, 63, 76, 97]",86.0,,,,
j30,4,0.5,proactive_SAA_smart,1800.0,False,inf,8.087079286575317,inf,"[0, 4, 13, 0, 23, 75, 45, 32, 14, 44, 48, 0, 38, 38, 6, 49, 23, 53, 48, 75, 13, 76, 59, 89, 23, 66, 85, 56, 75, 63, 76, 97]","[0, 9, 5, 4, 8, 1, 4, 6, 3, 3, 4, 4, 5, 9, 10, 8, 4, 8, 5, 5, 8, 7, 5, 8, 6, 7, 3, 1, 1, 2, 4, 0]",SAA_smart,,"[0, 4, 13, 0, 23, 75, 45, 32, 14, 44, 48, 0, 38, 38, 6, 49, 23, 53, 48, 75, 13, 76, 59, 89, 23, 66, 85, 56, 75, 63, 76, 97]",86.0,,,,
j30,4,0.5,proactive_SAA_smart,1800.0,False,inf,8.087079286575317,inf,"[0, 4, 13, 0, 23, 75, 45, 32, 14, 44, 48, 0, 38, 38, 6, 49, 23, 53, 48, 75, 13, 76, 59, 89, 23, 66, 85, 56, 75, 63, 76, 97]","[0, 9, 6, 4, 8, 1, 4, 4, 3, 4, 3, 3, 4, 8, 9, 8, 5, 8, 5, 5, 10, 9, 5, 6, 7, 8, 4, 1, 1, 2, 4, 0]",SAA_smart,,"[0, 4, 13, 0, 23, 75, 45, 32, 14, 44, 48, 0, 38, 38, 6, 49, 23, 53, 48, 75, 13, 76, 59, 89, 23, 66, 85, 56, 75, 63, 76, 97]",88.0,,,,
j30,4,0.5,proactive_SAA_smart,1800.0,False,inf,8.087079286575317,inf,"[0, 4, 13, 0, 23, 75, 45, 32, 14, 44, 48, 0, 38, 38, 6, 49, 23, 53, 48, 75, 13, 76, 59, 89, 23, 66, 85, 56, 75, 63, 76, 97]","[0, 9, 6, 3, 8, 1, 4, 6, 3, 3, 5, 3, 5, 8, 10, 9, 5, 8, 5, 5, 9, 8, 4, 6, 6, 8, 3, 1, 1, 2, 3, 0]",SAA_smart,,"[0, 4, 13, 0, 23, 75, 45, 32, 14, 44, 48, 0, 38, 38, 6, 49, 23, 53, 48, 75, 13, 76, 59, 89, 23, 66, 85, 56, 75, 63, 76, 97]",87.0,,,,
j30,4,0.5,proactive_SAA_smart,1800.0,False,inf,8.087079286575317,inf,"[0, 4, 13, 0, 23, 75, 45, 32, 14, 44, 48, 0, 38, 38, 6, 49, 23, 53, 48, 75, 13, 76, 59, 89, 23, 66, 85, 56, 75, 63, 76, 97]","[0, 8, 7, 3, 7, 1, 4, 5, 4, 4, 4, 3, 4, 8, 10, 7, 4, 8, 6, 4, 8, 9, 4, 7, 7, 7, 4, 1, 1, 2, 4, 0]",SAA_smart,,"[0, 4, 13, 0, 23, 75, 45, 32, 14, 44, 48, 0, 38, 38, 6, 49, 23, 53, 48, 75, 13, 76, 59, 89, 23, 66, 85, 56, 75, 63, 76, 97]",85.0,,,,
j30,4,0.5,proactive_SAA_smart,1800.0,False,inf,8.087079286575317,inf,"[0, 4, 13, 0, 23, 75, 45, 32, 14, 44, 48, 0, 38, 38, 6, 49, 23, 53, 48, 75, 13, 76, 59, 89, 23, 66, 85, 56, 75, 63, 76, 97]","[0, 8, 5, 3, 7, 1, 3, 4, 3, 4, 5, 3, 5, 8, 10, 8, 5, 8, 5, 6, 10, 9, 4, 7, 7, 9, 3, 1, 1, 2, 3, 0]",SAA_smart,,"[0, 4, 13, 0, 23, 75, 45, 32, 14, 44, 48, 0, 38, 38, 6, 49, 23, 53, 48, 75, 13, 76, 59, 89, 23, 66, 85, 56, 75, 63, 76, 97]",88.0,,,,
j30,4,0.5,proactive_SAA_smart,1800.0,False,inf,8.087079286575317,inf,"[0, 4, 13, 0, 23, 75, 45, 32, 14, 44, 48, 0, 38, 38, 6, 49, 23, 53, 48, 75, 13, 76, 59, 89, 23, 66, 85, 56, 75, 63, 76, 97]","[0, 7, 7, 4, 8, 1, 4, 6, 3, 3, 3, 3, 5, 9, 9, 9, 4, 9, 5, 6, 8, 8, 4, 7, 6, 7, 4, 1, 1, 2, 4, 0]",SAA_smart,,"[0, 4, 13, 0, 23, 75, 45, 32, 14, 44, 48, 0, 38, 38, 6, 49, 23, 53, 48, 75, 13, 76, 59, 89, 23, 66, 85, 56, 75, 63, 76, 97]",84.0,,,,
j30,4,0.5,proactive_SAA_smart,1800.0,False,inf,8.087079286575317,inf,"[0, 4, 13, 0, 23, 75, 45, 32, 14, 44, 48, 0, 38, 38, 6, 49, 23, 53, 48, 75, 13, 76, 59, 89, 23, 66, 85, 56, 75, 63, 76, 97]","[0, 8, 6, 3, 8, 1, 3, 4, 4, 3, 4, 3, 4, 9, 10, 8, 4, 8, 6, 4, 9, 7, 5, 7, 6, 8, 3, 1, 1, 2, 3, 0]",SAA_smart,,"[0, 4, 13, 0, 23, 75, 45, 32, 14, 44, 48, 0, 38, 38, 6, 49, 23, 53, 48, 75, 13, 76, 59, 89, 23, 66, 85, 56, 75, 63, 76, 97]",83.0,,,,
j30,4,0.5,proactive_SAA_smart,1800.0,False,inf,8.087079286575317,inf,"[0, 4, 13, 0, 23, 75, 45, 32, 14, 44, 48, 0, 38, 38, 6, 49, 23, 53, 48, 75, 13, 76, 59, 89, 23, 66, 85, 56, 75, 63, 76, 97]","[0, 8, 5, 3, 9, 1, 4, 4, 3, 3, 5, 3, 5, 9, 9, 8, 5, 8, 5, 6, 8, 8, 4, 8, 5, 9, 3, 1, 1, 2, 3, 0]",SAA_smart,,"[0, 4, 13, 0, 23, 75, 45, 32, 14, 44, 48, 0, 38, 38, 6, 49, 23, 53, 48, 75, 13, 76, 59, 89, 23, 66, 85, 56, 75, 63, 76, 97]",84.0,,,,
j30,4,0.5,proactive_SAA_smart,1800.0,False,inf,8.087079286575317,inf,"[0, 4, 13, 0, 23, 75, 45, 32, 14, 44, 48, 0, 38, 38, 6, 49, 23, 53, 48, 75, 13, 76, 59, 89, 23, 66, 85, 56, 75, 63, 76, 97]","[0, 8, 5, 3, 7, 1, 4, 6, 4, 4, 3, 3, 4, 9, 10, 7, 3, 10, 7, 6, 10, 8, 6, 6, 7, 7, 3, 1, 1, 2, 3, 0]",SAA_smart,,"[0, 4, 13, 0, 23, 75, 45, 32, 14, 44, 48, 0, 38, 38, 6, 49, 23, 53, 48, 75, 13, 76, 59, 89, 23, 66, 85, 56, 75, 63, 76, 97]",87.0,,,,
j30,4,0.5,STNU_robust,,True,97.0,2.680802583694458,0.046996116638183594,"[0, 14, 4, 0, 27, 71, 48, 22, 3, 44, 47, 0, 54, 36, 13, 39, 27, 34, 45, 57, 5, 72, 85, 89, 27, 64, 81, 53, 95, 85, 72, 97]","[0, 8, 5, 3, 8, 1, 4, 5, 4, 3, 3, 4, 4, 9, 8, 9, 4, 10, 5, 6, 9, 9, 4, 6, 7, 7, 4, 1, 1, 2, 3, 0]",robust,,,86.0,,600.0,True,True
j30,4,0.5,STNU_robust,,True,98.0,2.680802583694458,0.04799342155456543,"[0, 13, 4, 0, 29, 72, 48, 23, 4, 43, 46, 0, 55, 37, 13, 40, 29, 35, 46, 58, 5, 73, 83, 88, 29, 65, 80, 54, 96, 83, 73, 98]","[0, 9, 5, 4, 8, 1, 4, 6, 3, 3, 4, 4, 5, 9, 10, 8, 4, 8, 5, 5, 8, 7, 5, 8, 6, 7, 3, 1, 1, 2, 4, 0]",robust,,,86.0,,600.0,True,True
j30,4,0.5,STNU_robust,,True,101.0,2.680802583694458,0.0509951114654541,"[0, 15, 3, 0, 28, 74, 49, 24, 4, 43, 47, 0, 55, 38, 13, 41, 28, 35, 46, 59, 5, 75, 88, 93, 28, 66, 84, 54, 99, 88, 75, 101]","[0, 9, 6, 4, 8, 1, 4, 4, 3, 4, 3, 3, 4, 8, 9, 8, 5, 8, 5, 5, 10, 9, 5, 6, 7, 8, 4, 1, 1, 2, 4, 0]",robust,,,88.0,,600.0,True,True
j30,4,0.5,STNU_robust,,True,97.0,2.680802583694458,0.04799199104309082,"[0, 14, 3, 0, 29, 73, 49, 23, 3, 43, 46, 0, 54, 37, 13, 40, 29, 35, 45, 58, 5, 74, 85, 89, 29, 65, 82, 53, 95, 85, 74, 97]","[0, 9, 6, 3, 8, 1, 4, 6, 3, 3, 5, 3, 5, 8, 10, 9, 5, 8, 5, 5, 9, 8, 4, 6, 6, 8, 3, 1, 1, 2, 3, 0]",robust,,,87.0,,600.0,True,True
j30,4,0.5,STNU_robust,,True,99.0,2.680802583694458,0.04900383949279785,"[0, 13, 3, 0, 28, 72, 47, 23, 3, 43, 47, 0, 54, 37, 13, 40, 28, 35, 45, 58, 5, 73, 86, 90, 28, 65, 82, 53, 97, 86, 73, 99]","[0, 8, 7, 3, 7, 1, 4, 5, 4, 4, 4, 3, 4, 8, 10, 7, 4, 8, 6, 4, 8, 9, 4, 7, 7, 7, 4, 1, 1, 2, 4, 0]",robust,,,85.0,,600.0,True,True
j30,4,0.5,STNU_robust,,True,100.0,2.680802583694458,0.0489957332611084,"[0, 15, 3, 0, 27, 74, 48, 23, 3, 42, 46, 0, 54, 37, 13, 40, 27, 34, 45, 58, 5, 75, 87, 91, 27, 65, 84, 53, 98, 87, 75, 100]","[0, 8, 5, 3, 7, 1, 3, 4, 3, 4, 5, 3, 5, 8, 10, 8, 5, 8, 5, 6, 10, 9, 4, 7, 7, 9, 3, 1, 1, 2, 3, 0]",robust,,,88.0,,600.0,True,True
j30,4,0.5,STNU_robust,,True,97.0,2.680802583694458,0.04799342155456543,"[0, 13, 3, 0, 28, 71, 48, 22, 4, 43, 46, 0, 54, 36, 13, 39, 28, 34, 45, 57, 5, 72, 84, 88, 28, 64, 80, 53, 95, 84, 72, 97]","[0, 7, 7, 4, 8, 1, 4, 6, 3, 3, 3, 3, 5, 9, 9, 9, 4, 9, 5, 6, 8, 8, 4, 7, 6, 7, 4, 1, 1, 2, 4, 0]",robust,,,84.0,,600.0,True,True
j30,4,0.5,STNU_robust,,True,98.0,2.680802583694458,0.048000335693359375,"[0, 14, 3, 0, 27, 73, 48, 23, 3, 41, 46, 0, 55, 37, 13, 40, 27, 33, 46, 58, 5, 74, 84, 89, 27, 65, 81, 54, 96, 84, 74, 98]","[0, 8, 6, 3, 8, 1, 3, 4, 4, 3, 4, 3, 4, 9, 10, 8, 4, 8, 6, 4, 9, 7, 5, 7, 6, 8, 3, 1, 1, 2, 3, 0]",robust,,,83.0,,600.0,True,True
j30,4,0.5,STNU_robust,,True,99.0,2.680802583694458,0.04800009727478027,"[0, 13, 3, 0, 26, 73, 47, 22, 3, 39, 45, 0, 54, 36, 13, 39, 26, 31, 45, 57, 5, 74, 85, 89, 26, 64, 82, 53, 97, 85, 74, 99]","[0, 8, 5, 3, 9, 1, 4, 4, 3, 3, 5, 3, 5, 9, 9, 8, 5, 8, 5, 6, 8, 8, 4, 8, 5, 9, 3, 1, 1, 2, 3, 0]",robust,,,84.0,,600.0,True,True
j30,4,0.5,STNU_robust,,True,99.0,2.680802583694458,0.05000019073486328,"[0, 15, 3, 0, 29, 73, 47, 23, 3, 46, 50, 0, 56, 38, 13, 40, 29, 36, 47, 58, 5, 74, 85, 91, 29, 66, 82, 55, 97, 85, 74, 99]","[0, 8, 5, 3, 7, 1, 4, 6, 4, 4, 3, 3, 4, 9, 10, 7, 3, 10, 7, 6, 10, 8, 6, 6, 7, 7, 3, 1, 1, 2, 3, 0]",robust,,,87.0,,600.0,True,True
j30,5,0.5,proactive_quantile_0.9,600.0,False,inf,inf,inf,,"[0, 7, 1, 6, 3, 8, 9, 1, 1, 5, 3, 1, 6, 1, 7, 4, 1, 3, 8, 1, 9, 2, 6, 8, 4, 10, 7, 4, 4, 1, 1, 0]",quantile_0.9,"[0, 7, 1, 8, 5, 9, 10, 1, 0, 5, 5, 0, 8, 1, 8, 4, 1, 4, 8, 0, 10, 2, 8, 8, 4, 10, 8, 6, 5, 0, 1, 0]",,90.0,,,,
