instance_folder,instance_id,noise_factor,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,estimated_start_times,start_times,time_offline,time_online,mode,estimated_durations,obj_pi
j10,1,1,29.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 11, 1, 2, 2, 5, 12, 1, 3, 1, 0]","[0, 3, 0, 0, 0, 7, 24, 12, 24, 12, 5, 29]","[0, 3, 0, 0, 0, 7, 24, 12, 24, 12, 5, 29]",0.029997587203979492,0.19532084465026855,quantile_0.9,"[0, 3, 11, 1, 2, 2, 5, 12, 1, 3, 1, 0]",28.0
j10,1,1,26.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 8, 2, 1, 3, 2, 6, 2, 4, 1, 0]","[0, 3, 0, 0, 0, 7, 24, 12, 24, 12, 5, 29]","[0, 3, 0, 0, 0, 7, 10, 12, 24, 12, 5, 26]",0.03000187873840332,0.16831254959106445,quantile_0.9,"[0, 3, 8, 2, 1, 3, 2, 6, 2, 4, 1, 0]",26.0
j10,3,1,37.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 7, 1, 6, 4, 2, 2, 2, 7, 7, 0]","[0, 8, 0, 17, 23, 11, 20, 21, 30, 27, 23, 37]","[0, 8, 0, 17, 23, 11, 20, 21, 30, 27, 23, 37]",0.03043365478515625,0.2207808494567871,quantile_0.9,"[0, 1, 7, 1, 6, 4, 2, 2, 2, 7, 7, 0]",33.0
j10,3,1,37.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 8, 3, 7, 5, 1, 4, 6, 9, 7, 0]","[0, 8, 0, 17, 23, 11, 20, 21, 30, 27, 23, 37]","[0, 8, 0, 17, 23, 11, 20, 21, 30, 27, 23, 37]",0.030003786087036133,0.1389906406402588,quantile_0.9,"[0, 1, 8, 3, 7, 5, 1, 4, 6, 9, 7, 0]",35.0
j10,3,1,39.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 6, 1, 11, 5, 1, 3, 3, 12, 3, 0]","[0, 8, 0, 17, 23, 11, 20, 21, 30, 27, 23, 37]","[0, 8, 0, 17, 23, 11, 20, 21, 26, 27, 23, 37]",0.030000925064086914,0.27971386909484863,quantile_0.9,"[0, 1, 6, 1, 11, 5, 1, 3, 3, 12, 3, 0]",36.0
j10,3,1,37.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 5, 2, 11, 4, 2, 2, 6, 7, 3, 0]","[0, 8, 0, 17, 23, 11, 20, 21, 30, 27, 23, 37]","[0, 8, 0, 17, 23, 11, 20, 21, 26, 27, 23, 37]",0.030000686645507812,0.19842839241027832,quantile_0.9,"[0, 1, 5, 2, 11, 4, 2, 2, 6, 7, 3, 0]",33.0
j10,3,1,39.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 4, 2, 9, 5, 2, 2, 5, 12, 4, 0]","[0, 8, 0, 17, 23, 11, 20, 21, 30, 27, 23, 37]","[0, 8, 0, 17, 23, 11, 20, 21, 30, 27, 23, 37]",0.03099822998046875,0.22158503532409668,quantile_0.9,"[0, 1, 4, 2, 9, 5, 2, 2, 5, 12, 4, 0]",35.0
j10,3,1,37.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 5, 1, 6, 4, 1, 4, 6, 6, 6, 0]","[0, 8, 0, 17, 23, 11, 20, 21, 30, 27, 23, 37]","[0, 8, 0, 17, 23, 11, 20, 21, 30, 27, 23, 37]",0.029999494552612305,0.22901654243469238,quantile_0.9,"[0, 1, 5, 1, 6, 4, 1, 4, 6, 6, 6, 0]",35.0
j10,3,1,37.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 5, 3, 6, 7, 2, 4, 4, 7, 3, 0]","[0, 8, 0, 17, 23, 11, 20, 21, 30, 27, 23, 37]","[0, 8, 0, 17, 23, 11, 20, 21, 30, 27, 23, 37]",0.03109121322631836,0.19051361083984375,quantile_0.9,"[0, 1, 5, 3, 6, 7, 2, 4, 4, 7, 3, 0]",35.0
j10,3,1,39.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 5, 3, 11, 7, 2, 3, 5, 12, 3, 0]","[0, 8, 0, 17, 23, 11, 20, 21, 30, 27, 23, 37]","[0, 8, 0, 17, 23, 11, 20, 21, 30, 27, 23, 37]",0.029996871948242188,0.13957619667053223,quantile_0.9,"[0, 1, 5, 3, 11, 7, 2, 3, 5, 12, 3, 0]",36.0
j10,3,1,37.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 4, 3, 8, 4, 1, 4, 2, 6, 4, 0]","[0, 8, 0, 17, 23, 11, 20, 21, 30, 27, 23, 37]","[0, 8, 0, 17, 23, 11, 20, 21, 30, 27, 23, 37]",0.029999732971191406,0.22111845016479492,quantile_0.9,"[0, 1, 4, 3, 8, 4, 1, 4, 2, 6, 4, 0]",35.0
j10,3,1,37.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 5, 2, 9, 3, 1, 6, 4, 10, 6, 0]","[0, 8, 0, 17, 23, 11, 20, 21, 30, 27, 23, 37]","[0, 8, 0, 17, 23, 11, 20, 21, 30, 27, 23, 37]",0.029999494552612305,0.21976757049560547,quantile_0.9,"[0, 1, 5, 2, 9, 3, 1, 6, 4, 10, 6, 0]",37.0
j10,4,1,41.0,reactive_quantile_0.9,2,60,1,True,"[0, 8, 1, 2, 2, 8, 1, 2, 3, 7, 8, 0]","[0, 10, 9, 19, 0, 3, 9, 3, 11, 31, 11, 41]","[0, 10, 9, 19, 0, 3, 9, 3, 11, 31, 11, 41]",0.029001474380493164,0.22072148323059082,quantile_0.9,"[0, 8, 1, 2, 2, 8, 1, 2, 3, 7, 8, 0]",35.0
j10,4,1,41.0,reactive_quantile_0.9,2,60,1,True,"[0, 9, 1, 3, 3, 9, 1, 4, 7, 9, 8, 0]","[0, 10, 9, 19, 0, 3, 9, 3, 11, 31, 11, 41]","[0, 10, 9, 19, 0, 3, 9, 3, 11, 31, 11, 41]",0.027994155883789062,0.11117672920227051,quantile_0.9,"[0, 9, 1, 3, 3, 9, 1, 4, 7, 9, 8, 0]",39.0
j10,4,1,43.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 1, 4, 1, 6, 1, 3, 3, 12, 5, 0]","[0, 10, 9, 19, 0, 3, 9, 3, 11, 31, 11, 41]","[0, 10, 9, 19, 0, 3, 9, 3, 11, 31, 11, 41]",0.02900075912475586,0.22004437446594238,quantile_0.9,"[0, 7, 1, 4, 1, 6, 1, 3, 3, 12, 5, 0]",36.0
j10,4,1,41.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 2, 3, 2, 5, 1, 6, 4, 6, 4, 0]","[0, 10, 9, 19, 0, 3, 9, 3, 11, 31, 11, 41]","[0, 10, 9, 19, 0, 3, 9, 3, 11, 31, 11, 41]",0.02800154685974121,0.19289660453796387,quantile_0.9,"[0, 6, 2, 3, 2, 5, 1, 6, 4, 6, 4, 0]",36.0
j10,4,1,41.0,reactive_quantile_0.9,2,60,1,True,"[0, 8, 2, 4, 2, 5, 1, 5, 4, 7, 7, 0]","[0, 10, 9, 19, 0, 3, 9, 3, 11, 31, 11, 41]","[0, 10, 9, 19, 0, 3, 9, 3, 11, 31, 11, 41]",0.029364585876464844,0.22200703620910645,quantile_0.9,"[0, 8, 2, 4, 2, 5, 1, 5, 4, 7, 7, 0]",38.0
j10,4,1,42.0,reactive_quantile_0.9,2,60,1,True,"[0, 9, 1, 3, 1, 7, 1, 6, 3, 11, 7, 0]","[0, 10, 9, 19, 0, 3, 9, 3, 11, 31, 11, 41]","[0, 10, 9, 19, 0, 3, 9, 3, 11, 31, 11, 41]",0.028002500534057617,0.16960811614990234,quantile_0.9,"[0, 9, 1, 3, 1, 7, 1, 6, 3, 12, 7, 0]",39.0
j10,4,1,41.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 1, 2, 1, 6, 1, 4, 5, 7, 4, 0]","[0, 10, 9, 19, 0, 3, 9, 3, 11, 31, 11, 41]","[0, 10, 9, 19, 0, 3, 9, 3, 11, 31, 11, 41]",0.030998945236206055,0.25306057929992676,quantile_0.9,"[0, 6, 1, 2, 1, 6, 1, 4, 5, 7, 4, 0]",34.0
j10,4,1,41.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 2, 6, 2, 6, 1, 5, 3, 6, 6, 0]","[0, 10, 9, 19, 0, 3, 9, 3, 11, 31, 11, 41]","[0, 10, 9, 19, 0, 3, 9, 3, 11, 31, 11, 41]",0.02799844741821289,0.19942498207092285,quantile_0.9,"[0, 6, 2, 6, 2, 6, 1, 5, 3, 6, 6, 0]",36.0
j10,4,1,41.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 2, 3, 1, 7, 1, 2, 3, 7, 5, 0]","[0, 10, 9, 19, 0, 3, 9, 3, 11, 31, 11, 41]","[0, 10, 9, 19, 0, 3, 9, 3, 11, 31, 11, 41]",0.029004812240600586,0.22419023513793945,quantile_0.9,"[0, 7, 2, 3, 1, 7, 1, 2, 3, 7, 5, 0]",34.0
j10,4,1,41.0,reactive_quantile_0.9,2,60,1,True,"[0, 8, 1, 2, 2, 9, 1, 4, 7, 9, 7, 0]","[0, 10, 9, 19, 0, 3, 9, 3, 11, 31, 11, 41]","[0, 10, 9, 19, 0, 3, 9, 3, 11, 31, 11, 41]",0.028998374938964844,0.1939384937286377,quantile_0.9,"[0, 8, 1, 2, 2, 9, 1, 4, 7, 9, 7, 0]",37.0
j10,5,1,36.0,reactive_quantile_0.9,2,60,1,True,"[0, 11, 9, 1, 1, 2, 6, 6, 2, 5, 6, 0]","[0, 0, 0, 11, 7, 15, 28, 17, 13, 17, 17, 36]","[0, 0, 0, 11, 7, 15, 28, 17, 13, 17, 17, 36]",0.029997587203979492,0.16231513023376465,quantile_0.9,"[0, 11, 9, 1, 1, 2, 6, 6, 2, 5, 6, 0]",30.0
j10,5,1,36.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 7, 1, 2, 1, 6, 5, 1, 4, 11, 0]","[0, 0, 0, 11, 7, 15, 28, 17, 13, 17, 17, 36]","[0, 0, 0, 11, 7, 15, 28, 17, 13, 17, 17, 36]",0.03099822998046875,0.2486557960510254,quantile_0.9,"[0, 6, 7, 1, 2, 1, 6, 5, 1, 4, 11, 0]",27.0
j10,5,1,33.0,reactive_quantile_0.9,2,60,1,True,"[0, 8, 10, 2, 1, 1, 9, 5, 1, 5, 7, 0]","[0, 0, 0, 11, 7, 15, 28, 17, 13, 17, 17, 36]","[0, 0, 0, 11, 7, 15, 24, 17, 13, 17, 17, 32]",0.028002262115478516,0.19406747817993164,quantile_0.9,"[0, 8, 10, 2, 1, 1, 9, 5, 1, 5, 7, 0]",30.0
j10,5,1,36.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 6, 1, 2, 2, 6, 4, 2, 2, 10, 0]","[0, 0, 0, 11, 7, 15, 28, 17, 13, 17, 17, 36]","[0, 0, 0, 11, 7, 15, 28, 17, 13, 17, 17, 36]",0.028986215591430664,0.23084783554077148,quantile_0.9,"[0, 7, 6, 1, 2, 2, 6, 4, 2, 2, 10, 0]",28.0
j10,5,1,36.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 6, 1, 2, 2, 7, 4, 1, 4, 9, 0]","[0, 0, 0, 11, 7, 15, 28, 17, 13, 17, 17, 36]","[0, 0, 0, 11, 7, 15, 28, 17, 13, 17, 17, 36]",0.030710697174072266,0.24736666679382324,quantile_0.9,"[0, 7, 6, 1, 2, 2, 7, 4, 1, 4, 9, 0]",27.0
j10,5,1,36.0,reactive_quantile_0.9,2,60,1,True,"[0, 11, 7, 2, 1, 1, 6, 6, 1, 4, 10, 0]","[0, 0, 0, 11, 7, 15, 28, 17, 13, 17, 17, 36]","[0, 0, 0, 11, 7, 15, 28, 17, 13, 17, 17, 36]",0.029001474380493164,0.21801972389221191,quantile_0.9,"[0, 11, 7, 2, 1, 1, 6, 6, 1, 4, 10, 0]",31.0
j10,5,1,36.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 11, 2, 2, 1, 5, 7, 2, 5, 8, 0]","[0, 0, 0, 11, 7, 15, 28, 17, 13, 17, 17, 36]","[0, 0, 0, 11, 7, 15, 28, 17, 13, 17, 17, 36]",0.030001163482666016,0.14196109771728516,quantile_0.9,"[0, 6, 11, 2, 2, 1, 5, 7, 2, 5, 8, 0]",28.0
j10,5,1,36.0,reactive_quantile_0.9,2,60,1,True,"[0, 8, 7, 1, 3, 2, 8, 7, 2, 3, 7, 0]","[0, 0, 0, 11, 7, 15, 28, 17, 13, 17, 17, 36]","[0, 0, 0, 11, 7, 15, 28, 17, 13, 17, 17, 36]",0.029000043869018555,0.1675732135772705,quantile_0.9,"[0, 8, 7, 1, 3, 2, 8, 7, 2, 3, 7, 0]",30.0
j10,5,1,36.0,reactive_quantile_0.9,2,60,1,True,"[0, 9, 6, 1, 3, 1, 6, 6, 1, 4, 6, 0]","[0, 0, 0, 11, 7, 15, 28, 17, 13, 17, 17, 36]","[0, 0, 0, 11, 7, 15, 28, 17, 13, 17, 17, 36]",0.030273914337158203,0.2530176639556885,quantile_0.9,"[0, 9, 6, 1, 3, 1, 6, 6, 1, 4, 6, 0]",26.0
j10,5,1,36.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 7, 2, 2, 2, 5, 3, 2, 3, 10, 0]","[0, 0, 0, 11, 7, 15, 28, 17, 13, 17, 17, 36]","[0, 0, 0, 11, 7, 15, 28, 17, 13, 17, 17, 36]",0.03000020980834961,0.19283628463745117,quantile_0.9,"[0, 6, 7, 2, 2, 2, 5, 3, 2, 3, 10, 0]",28.0
j10,6,1,inf,reactive_quantile_0.9,2,60,1,False,"[0, 1, 2, 3, 6, 10, 8, 6, 1, 6, 6, 0]",,,inf,inf,quantile_0.9,"[0, 2, 6, 5, 7, 12, 12, 6, 1, 11, 7, 0]",34.0
j10,7,1,40.0,reactive_quantile_0.9,2,60,1,True,"[0, 11, 1, 5, 10, 5, 3, 5, 2, 6, 1, 0]","[0, 0, 28, 0, 0, 12, 40, 29, 30, 29, 21, 45]","[0, 0, 28, 0, 0, 12, 35, 29, 30, 29, 21, 40]",0.03000020980834961,0.19583439826965332,quantile_0.9,"[0, 11, 1, 5, 10, 5, 3, 5, 2, 6, 1, 0]",40.0
j10,7,1,45.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 1, 2, 11, 9, 3, 4, 1, 11, 3, 0]","[0, 0, 28, 0, 0, 12, 40, 29, 30, 29, 21, 45]","[0, 0, 28, 0, 0, 12, 40, 29, 30, 29, 21, 45]",0.029997825622558594,0.16966676712036133,quantile_0.9,"[0, 7, 1, 2, 11, 9, 3, 4, 1, 11, 3, 0]",45.0
j10,7,1,42.0,reactive_quantile_0.9,2,60,1,True,"[0, 10, 1, 5, 10, 7, 6, 4, 1, 7, 2, 0]","[0, 0, 28, 0, 0, 12, 40, 29, 30, 29, 21, 45]","[0, 0, 28, 0, 0, 12, 36, 29, 30, 29, 21, 41]",0.030002355575561523,0.19100141525268555,quantile_0.9,"[0, 10, 1, 5, 10, 7, 6, 4, 1, 7, 2, 0]",42.0
j10,7,1,40.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 1, 4, 11, 6, 3, 3, 2, 6, 1, 0]","[0, 0, 28, 0, 0, 12, 40, 29, 30, 29, 21, 45]","[0, 0, 28, 0, 0, 12, 35, 29, 30, 29, 21, 40]",0.030451059341430664,0.25907349586486816,quantile_0.9,"[0, 6, 1, 4, 11, 6, 3, 3, 2, 6, 1, 0]",40.0
j10,7,1,45.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 1, 2, 6, 8, 4, 3, 1, 9, 3, 0]","[0, 0, 28, 0, 0, 12, 40, 29, 30, 29, 21, 45]","[0, 0, 28, 0, 0, 12, 40, 29, 30, 29, 21, 45]",0.028341293334960938,0.22170639038085938,quantile_0.9,"[0, 7, 1, 2, 6, 8, 4, 3, 1, 9, 3, 0]",43.0
j10,7,1,44.0,reactive_quantile_0.9,2,60,1,True,"[0, 11, 1, 3, 7, 8, 6, 2, 2, 9, 1, 0]","[0, 0, 28, 0, 0, 12, 40, 29, 30, 29, 21, 45]","[0, 0, 28, 0, 0, 12, 38, 29, 30, 29, 21, 43]",0.02900075912475586,0.21696805953979492,quantile_0.9,"[0, 11, 1, 3, 7, 8, 6, 2, 2, 9, 1, 0]",44.0
j10,7,1,45.0,reactive_quantile_0.9,2,60,1,True,"[0, 8, 1, 2, 6, 8, 3, 4, 1, 10, 2, 0]","[0, 0, 28, 0, 0, 12, 40, 29, 30, 29, 21, 45]","[0, 0, 28, 0, 0, 12, 40, 29, 30, 29, 21, 45]",0.029000043869018555,0.24946331977844238,quantile_0.9,"[0, 8, 1, 2, 6, 8, 3, 4, 1, 10, 2, 0]",44.0
j10,7,1,45.0,reactive_quantile_0.9,2,60,1,True,"[0, 8, 1, 5, 8, 6, 2, 3, 3, 11, 1, 0]","[0, 0, 28, 0, 0, 12, 40, 29, 30, 29, 21, 45]","[0, 0, 28, 0, 0, 12, 40, 29, 30, 29, 21, 45]",0.02900218963623047,0.17000293731689453,quantile_0.9,"[0, 8, 1, 5, 8, 6, 2, 3, 3, 11, 1, 0]",45.0
j10,7,1,42.0,reactive_quantile_0.9,2,60,1,True,"[0, 9, 1, 3, 7, 8, 2, 2, 3, 8, 2, 0]","[0, 0, 28, 0, 0, 12, 40, 29, 30, 29, 21, 45]","[0, 0, 28, 0, 0, 12, 37, 29, 30, 29, 21, 42]",0.030006885528564453,0.22485589981079102,quantile_0.9,"[0, 9, 1, 3, 7, 8, 2, 2, 3, 8, 2, 0]",42.0
j10,7,1,45.0,reactive_quantile_0.9,2,60,1,True,"[0, 9, 1, 2, 8, 5, 2, 3, 2, 11, 1, 0]","[0, 0, 28, 0, 0, 12, 40, 29, 30, 29, 21, 45]","[0, 0, 28, 0, 0, 12, 40, 29, 30, 29, 21, 45]",0.02972269058227539,0.22987699508666992,quantile_0.9,"[0, 9, 1, 2, 8, 5, 2, 3, 2, 11, 1, 0]",45.0
j10,8,1,43.0,reactive_quantile_0.9,2,60,1,True,"[0, 11, 9, 2, 6, 4, 2, 1, 1, 1, 2, 0]","[0, 12, 0, 10, 23, 27, 37, 40, 34, 43, 34, 44]","[0, 12, 0, 10, 23, 27, 37, 40, 34, 36, 34, 43]",0.031160831451416016,0.22582435607910156,quantile_0.9,"[0, 11, 9, 2, 6, 4, 2, 1, 1, 1, 2, 0]",40.0
j10,8,1,43.0,reactive_quantile_0.9,2,60,1,True,"[0, 10, 11, 2, 7, 5, 1, 3, 2, 1, 3, 0]","[0, 12, 0, 10, 23, 27, 37, 40, 34, 43, 34, 44]","[0, 12, 0, 10, 23, 27, 30, 40, 30, 35, 32, 43]",0.02942967414855957,0.17537641525268555,quantile_0.9,"[0, 10, 11, 2, 7, 5, 1, 3, 2, 1, 3, 0]",41.0
j10,8,1,43.0,reactive_quantile_0.9,2,60,1,True,"[0, 10, 9, 2, 8, 7, 2, 3, 1, 1, 1, 0]","[0, 12, 0, 10, 23, 27, 37, 40, 34, 43, 34, 44]","[0, 12, 0, 10, 23, 27, 31, 40, 34, 35, 34, 43]",0.032510995864868164,0.20368051528930664,quantile_0.9,"[0, 10, 9, 2, 8, 7, 2, 3, 1, 1, 1, 0]",39.0
j10,8,1,43.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 7, 5, 6, 4, 2, 2, 1, 1, 2, 0]","[0, 12, 0, 10, 23, 27, 37, 40, 34, 43, 34, 44]","[0, 12, 0, 10, 23, 27, 37, 40, 34, 36, 34, 43]",0.030011892318725586,0.22495555877685547,quantile_0.9,"[0, 7, 7, 5, 6, 4, 2, 2, 1, 1, 2, 0]",36.0
j10,8,1,43.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 6, 2, 7, 3, 1, 2, 2, 1, 3, 0]","[0, 12, 0, 10, 23, 27, 37, 40, 34, 43, 34, 44]","[0, 12, 0, 10, 23, 27, 37, 40, 34, 38, 34, 43]",0.03000020980834961,0.19664597511291504,quantile_0.9,"[0, 7, 6, 2, 7, 3, 1, 2, 2, 1, 3, 0]",35.0
j10,8,1,43.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 6, 4, 9, 4, 2, 1, 1, 1, 2, 0]","[0, 12, 0, 10, 23, 27, 37, 40, 34, 43, 34, 44]","[0, 12, 0, 10, 23, 27, 37, 40, 34, 36, 34, 43]",0.0299985408782959,0.2536289691925049,quantile_0.9,"[0, 7, 6, 4, 9, 4, 2, 1, 1, 1, 2, 0]",35.0
j10,8,1,43.0,reactive_quantile_0.9,2,60,1,True,"[0, 9, 10, 4, 10, 3, 2, 2, 1, 1, 1, 0]","[0, 12, 0, 10, 23, 27, 37, 40, 34, 43, 34, 44]","[0, 12, 0, 10, 23, 27, 37, 40, 34, 35, 34, 43]",0.03000020980834961,0.2591090202331543,quantile_0.9,"[0, 9, 10, 4, 10, 3, 2, 2, 1, 1, 1, 0]",39.0
j10,8,1,43.0,reactive_quantile_0.9,2,60,1,True,"[0, 10, 7, 5, 8, 5, 2, 1, 1, 1, 2, 0]","[0, 12, 0, 10, 23, 27, 37, 40, 34, 43, 34, 44]","[0, 12, 0, 10, 23, 27, 37, 40, 34, 36, 34, 43]",0.0310056209564209,0.22720599174499512,quantile_0.9,"[0, 10, 7, 5, 8, 5, 2, 1, 1, 1, 2, 0]",37.0
j10,8,1,43.0,reactive_quantile_0.9,2,60,1,True,"[0, 9, 12, 5, 11, 7, 2, 2, 2, 1, 3, 0]","[0, 12, 0, 10, 23, 27, 37, 40, 34, 43, 34, 44]","[0, 12, 0, 10, 23, 27, 37, 40, 34, 39, 34, 43]",0.030998945236206055,0.08416438102722168,quantile_0.9,"[0, 9, 12, 5, 11, 7, 2, 2, 2, 1, 3, 0]",41.0
j10,8,1,43.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 6, 4, 8, 4, 1, 3, 1, 1, 3, 0]","[0, 12, 0, 10, 23, 27, 37, 40, 34, 43, 34, 44]","[0, 12, 0, 10, 23, 27, 31, 40, 31, 32, 6, 43]",0.029001235961914062,0.195847749710083,quantile_0.9,"[0, 6, 6, 4, 8, 4, 1, 3, 1, 1, 3, 0]",35.0
j10,9,1,51.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 10, 1, 7, 8, 3, 5, 7, 7, 5, 0]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]",0.03232693672180176,0.2267160415649414,quantile_0.9,"[0, 5, 10, 1, 7, 8, 3, 5, 7, 7, 5, 0]",40.0
j10,9,1,51.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 12, 2, 8, 9, 5, 9, 9, 7, 4, 0]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]",0.03099656105041504,0.1200098991394043,quantile_0.9,"[0, 6, 12, 2, 8, 9, 5, 9, 9, 7, 4, 0]",45.0
j10,9,1,49.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 11, 1, 8, 9, 4, 6, 12, 3, 4, 0]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]","[0, 0, 14, 11, 0, 13, 22, 31, 37, 34, 29, 47]",0.03244471549987793,0.19877171516418457,quantile_0.9,"[0, 6, 11, 1, 8, 9, 4, 6, 12, 3, 4, 0]",42.0
j10,9,1,51.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 7, 2, 11, 6, 4, 5, 10, 4, 2, 0]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]",0.03200030326843262,0.22319674491882324,quantile_0.9,"[0, 3, 7, 2, 11, 6, 4, 5, 10, 4, 2, 0]",40.0
j10,9,1,51.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 11, 2, 8, 6, 3, 8, 12, 4, 3, 0]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]","[0, 0, 14, 11, 0, 13, 22, 31, 39, 34, 29, 49]",0.030994415283203125,0.22775030136108398,quantile_0.9,"[0, 2, 11, 2, 8, 6, 3, 8, 12, 4, 3, 0]",41.0
j10,9,1,51.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 10, 1, 7, 8, 7, 7, 10, 3, 3, 0]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]",0.030997514724731445,0.25575685501098633,quantile_0.9,"[0, 5, 10, 1, 7, 8, 7, 7, 10, 3, 3, 0]",42.0
j10,9,1,51.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 7, 1, 6, 9, 4, 7, 8, 4, 2, 0]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]",0.030001401901245117,0.2552964687347412,quantile_0.9,"[0, 5, 7, 1, 6, 9, 4, 7, 8, 4, 2, 0]",40.0
j10,9,1,51.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 9, 2, 11, 9, 6, 6, 9, 3, 2, 0]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]",0.03100132942199707,0.19829392433166504,quantile_0.9,"[0, 3, 9, 2, 11, 9, 6, 6, 9, 3, 2, 0]",45.0
j10,9,1,50.0,reactive_quantile_0.9,2,60,1,True,"[0, 4, 8, 2, 7, 8, 7, 7, 12, 3, 2, 0]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]","[0, 0, 14, 11, 0, 13, 22, 31, 38, 34, 29, 48]",0.031996965408325195,0.19399452209472656,quantile_0.9,"[0, 4, 8, 2, 7, 8, 7, 7, 12, 3, 2, 0]",45.0
j10,9,1,51.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 7, 2, 9, 5, 3, 9, 11, 5, 2, 0]","[0, 0, 14, 11, 0, 13, 22, 31, 41, 34, 29, 51]","[0, 0, 14, 11, 0, 13, 22, 31, 40, 29, 27, 50]",0.030998706817626953,0.20758891105651855,quantile_0.9,"[0, 3, 7, 2, 9, 5, 3, 9, 12, 5, 2, 0]",42.0
j10,10,1,38.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 1, 1, 2, 7, 2, 5, 4, 1, 3, 0]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 34, 38]",0.045996904373168945,0.35094141960144043,quantile_0.9,"[0, 5, 1, 1, 2, 7, 2, 5, 4, 1, 3, 0]",26.0
j10,10,1,35.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 2, 1, 2, 7, 3, 2, 6, 1, 5, 0]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 7, 27, 35]",0.045516014099121094,0.18451333045959473,quantile_0.9,"[0, 6, 2, 1, 2, 7, 3, 2, 6, 1, 5, 0]",31.0
j10,10,1,39.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 3, 1, 2, 11, 3, 4, 8, 2, 3, 0]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]","[0, 0, 8, 6, 24, 20, 32, 19, 11, 29, 35, 39]",0.045000314712524414,0.11227226257324219,quantile_0.9,"[0, 6, 3, 1, 2, 11, 3, 4, 8, 2, 3, 0]",36.0
